date,county,model3.pred,model3.w,model2.pred,model2.w,clep
2020-08-10,6019,138.4911342308672,0.3998634977718467,138,0.6001365022281532,138.19638665143003
2020-08-09,6019,138.50221165703707,0.3074500352827789,179.4,0.6925499647172211,166.82597353096844
2020-08-08,6019,138.51518804615722,0.31232705516027603,190.2,0.6876729448397239,174.05743488594362
2020-08-07,6019,138.52306110088304,0.36970530756334685,170.39999999999998,0.6302946924366531,158.61492650012394
2020-08-06,6019,120,0.3988615178080298,138.4,0.6011384821919702,131.06094807233225
2020-08-05,6019,120,0.4057202976532112,143.2,0.5942797023467888,133.7872890944455
2020-08-04,6019,120,0.4469137379730544,134.4,0.5530862620269456,127.964442173188
2020-08-03,6019,112,0.4796676954780771,112,0.5203323045219229,112
2020-08-02,6019,112,0.4591662108032337,130.4,0.5408337891967662,121.9513417212205
2020-08-01,6019,112,0.462833191364657,135.2,0.537166808635343,124.46226996033997
2020-07-31,6019,112,0.4098120245745447,126.40000000000002,0.5901879754254553,120.49870684612657
2020-07-30,6019,104,0.41419756573589755,113.2,0.5858024342641025,109.38938239522975
2020-07-29,6019,104,0.4171531206951798,115.60000000000002,0.5828468793048203,110.76102379993594
2020-07-28,6019,104,0.44345511539610016,111.19999999999997,0.5565448846039,108.00712316914807
2020-07-27,6019,100,0.455404098356567,100,0.5445959016434331,100
2020-07-26,6019,100,0.4410973520617345,120.7,0.5589026479382656,111.56928481232211
2020-07-25,6019,100,0.42065094583722623,126.1,0.5793490541627737,115.12101031364838
2020-07-24,6019,100,0.4498042570804418,116.19999999999999,0.5501957429195582,108.91317103529684
2020-07-23,6019,91,0.5119770830687053,97.9,0.48802291693129485,94.36735812682595
2020-07-22,6019,91,0.4040377395582192,99.7,0.5959622604417809,96.1848716658435
2020-07-21,6019,91,0.42735407365209266,96.4,0.5726459263479075,94.0922880022787
2020-07-20,6019,88,0.46598769870251394,90.3,0.534012301297486,89.22822829298421
2020-07-19,6019,88,0.4573053309274123,90.90000000000002,0.5426946690725878,89.57381454031054
2020-07-18,6019,88,0.41497370566183045,103.59999999999998,0.5850262943381694,97.12641019167542
2020-07-17,6019,87,0.3941532778604863,104.4,0.6058467221395137,97.54173296522754
2020-07-16,6019,87,0.4180890553448086,104.7,0.5819109446551913,97.29982372039689
2020-07-15,6019,81,0.4500301018316822,92,0.5499698981683179,87.04966887985151
2020-07-14,6019,81,0.4782579565234399,89.30000000000003,0.5217420434765601,85.33045896085545
2020-07-13,6019,78,0.48292810501919764,79.79999999999998,0.5170718949808024,78.93072941096544
2020-07-12,6019,77,0.46569612851608694,77,0.534303871483913,77
2020-07-11,6019,77,0.4646330034961567,81.6,0.5353669965038432,79.46268818391766
2020-07-10,6019,77,0.4713395223548034,87.39999999999998,0.5286604776451966,82.49806896751005
2020-07-09,6019,77,0.5024571826256975,88.7,0.49754281737430256,82.82125096327934
2020-07-08,6019,75,0.5377326900465349,81.49999999999997,0.4622673099534652,78.00473751469752
2020-07-07,6019,73,0.5094882967289938,74.79999999999998,0.49051170327100624,73.88292106588781
2020-07-06,6019,72,0.4843381829465068,72,0.5156618170534931,72
2020-07-05,6019,72,0.4937076719978596,74.3,0.5062923280021404,73.16447235440492
2020-07-04,6019,72.02285932048292,0.5288837145248171,74.90000000000002,0.47111628547518297,73.37832715020656
2020-07-03,6019,72.03405936342462,0.5315334836704153,76.09999999999998,0.46846651632958475,73.93881640904398
2020-07-02,6019,71.0534018932485,0.46211680961801904,80.80000000000003,0.537883190381981,76.29593317827899
2020-07-01,6019,71.0731350380724,0.4294060743592431,83.79999999999998,0.5705939256407568,78.33500687779845
2020-06-30,6019,70.0893208723863,0.3684894613756442,78.30000000000003,0.6315105386243558,75.2744512707374
2020-06-29,6019,67.10521736188349,0.41980670309528084,68.79999999999998,0.5801932969047191,68.08851888822917
2020-06-28,6019,66.1244866680588,0.42319047571275537,75.2,0.5768095242872445,71.35932919571835
2020-06-27,6019,66.14823847427927,0.38075303846612135,79.89999999999999,0.6192469615338786,74.66397501482031
2020-06-26,6019,66.16594263997932,0.37898984501955096,85.3,0.6210101549804491,78.04838656653057
2020-06-25,6019,62.19702466903947,0.41171666397906553,80,0.5882833360209345,72.67021838783533
2020-06-24,6019,61.21511046011056,0.39065137405998507,80.89999999999999,0.6093486259400149,73.21007085302315
2020-06-23,6019,57.247318609141075,0.40607229643940945,69.29999999999998,0.5939277035605907,64.40573998936138
2020-06-22,6019,55.272736134680784,0.45761910191458116,60.4,0.5423808980854188,58.05366611467353
2020-06-21,6019,52.30387527380589,0.40774756924397443,54.3,0.5922524307560255,53.486084994986555
2020-06-20,6019,52.32213383471726,0.4307461002069233,59.499999999999986,0.5692538997930767,56.40816214149723
2020-06-19,6019,52.34149147077011,0.4046550077217139,61.89999999999999,0.5953449922782862,58.03210165729641
2020-06-18,6019,51.36179201858888,0.37760357609385614,69,0.6223964239061438,62.33974959033196
2020-06-17,6019,49.38578140921511,0.42796050301235644,65.29999999999998,0.5720394969876436,58.4893430068391
2020-06-16,6019,48.405613158955944,0.4591393241089487,56.999999999999986,0.5408606758910512,53.05397903467218
2020-06-15,6019,43.44446798902935,0.4777090247041992,43,0.5222909752958009,43.21232636955145
2020-06-14,6019,43.45809360586859,0.44358206365821423,49.9,0.5564179363417857,47.04248586779814
2020-06-13,6019,43.48208654219544,0.5134351464990975,58.599999999999994,0.48656485350090256,50.83793188903144
2020-06-12,6019,43.50190811655981,0.5747523194730396,57.099999999999994,0.4252476805269604,49.28446514958523
2020-06-11,6019,40.52952191011495,0.5734578702796893,50,0.4265421297203107,44.56907980404406
2020-06-10,6019,37.557640661151915,0.5026596901428396,42.80000000000001,0.49734030985716027,40.164877279117206
2020-06-09,6019,37.56187499427186,0.4150451304608718,40.59999999999999,0.5849548695391282,39.339041010641125
2020-06-08,6019,35.57978128010556,0.4766368165605537,35,0.5233631834394462,35.27634510365091
2020-06-07,6019,35.60047940554473,0.4339388375126571,41.9,0.566061162487343,39.166393356355044
2020-06-06,6019,35.62037737848672,0.3509654802615688,48.3,0.6490345197384311,43.84989015710513
2020-06-05,6019,35.63596063856314,0.30027816836944804,55.39999999999999,0.6997218316305519,49.46529046096605
2020-06-04,6019,32.66222971212716,0.36041953698506884,56.39999999999999,0.6395804630149312,47.844443823786946
2020-06-03,6019,30.677960655208896,0.38465909955265803,48.8,0.615340900447342,41.829192663574815
2020-06-02,6019,26.70106346079967,0.43962633927920636,33.199999999999996,0.5603736607207936,30.34289632006348
2020-06-01,6019,22.736615149776313,0.43833229682986086,22,0.5616677031701391,22.322882210481126
2020-05-31,6019,22.750849074750814,0.40562917121999215,22,0.5943708287800078,22.304566287902468
2020-05-30,6019,22.767427542442086,0.4322962989396878,26.6,0.5677037010603121,24.943193111179525
2020-05-29,6019,22.778070333001853,0.4403017706070017,34.699999999999996,0.5596982293929983,29.450753258568568
2020-05-28,6019,22.790377644288643,0.3714273131917693,34.300000000000004,0.6285726868082306,30.025011892566205
2020-05-27,6019,20.8066065725521,0.42637076135788,27.7,0.57362923864212,24.760858595999633
2020-05-26,6019,17.82942050655563,0.5014663400139949,19.900000000000006,0.49853365998600496,18.86167407971442
2020-05-25,6019,17.835965765773,0.5363012684491782,18.799999999999994,0.46369873155082175,18.282987217355625
2020-05-24,6019,16.850850253114217,0.53547252890928,22.9,0.46452747109071996,19.66084648728414
2020-05-23,6019,16.868115078617663,0.5336133541257908,24.7,0.46638664587420925,20.520801617973966
2020-05-22,6019,16.87969935943588,0.5295317074901562,28.3,0.4704682925098439,22.252588701751158
2020-05-21,6019,13.894623800513259,0.5206402670138977,24,0.4793597329861023,18.738734237223333
2020-05-20,6019,13.900010971759503,0.5026162578244133,21.299999999999997,0.4973837421755867,17.580645206684043
2020-05-19,6019,10.913712379927635,0.556378158663833,11.800000000000002,0.44362184133616706,11.306888925897589
2020-05-18,6019,9.921243819115404,0.5428300469705246,9,0.4571699530294754,9.500078825601719
2020-05-17,6019,9.930126972321386,0.5537873125913679,9,0.44621268740863196,9.515092516370604
2020-05-16,6019,9.9438983115556,0.5566007899416261,9,0.4433992100583739,9.525374545836414
2020-05-15,6019,9.95360081827772,0.5388690640361409,9,0.46113093596385907,9.513865980409411
2020-05-14,6019,9.961569121405976,0.5457209334774686,9,0.45427906652253147,9.52474839853678
2020-05-13,6019,9.969533324918329,0.5449719637571305,11.3,0.4550280362428695,10.574932963367322
2020-05-12,6019,9.970299907597072,0.5431330031576247,11.899999999999997,0.45686699684237525,10.851916193619651
2020-05-11,6019,9.969051141665137,0.5396012448862023,10.800000000000002,0.46039875511379763,10.35161896160574
2020-05-10,6019,8.97965897185565,0.5322823973230053,10.299999999999999,0.4677176026769946,9.597205712255402
2020-05-09,6019,8.992771716922874,0.5201813960148199,10.900000000000002,0.47981860398518006,9.907895329189994
2020-05-08,6019,9.00588684615029,0.4969418285282144,9.799999999999999,0.5030581714717857,9.405371957267619
2020-05-07,6019,8.012532430771968,0.45257206063981215,7,0.5474279393601877,7.458243888659107
2020-05-06,6019,8.02015918118286,0.45523122128978893,7,0.544768778710211,7.464408309959865
2020-05-05,6019,8.016664276921524,0.46072965055447346,7,0.5392703494455265,7.46840737703727
2020-05-04,6019,8.022177649954271,0.47189121349788726,7,0.5281087865021127,7.482356651647339
2020-05-03,6019,8.036356288181798,0.49447989499310274,7,0.5055201050068973,7.512457348555577
2020-05-02,6019,8.05964676389411,0.5404091387450908,7,0.4595908612549093,7.572642795050039
2020-05-01,6019,8.07119234413419,0.6306823356031482,7,0.36931766439685176,7.675582089478762
2020-04-30,6019,8.0720067269237,0.6273382642045618,7,0.37266173579543826,7.6725108392839285
2020-04-29,6019,8.090265581709279,0.5791198089482259,7,0.42088019105177416,7.631394395382304
2020-04-28,6019,8.101025954238454,0.558967126111458,7,0.44103287388854195,7.615437313414795
2020-04-27,6019,8.105117254499923,0.5621212603343239,7,0.4378787396656762,7.6212099039167045
2020-04-26,6019,8.120768848701791,0.5622322772070941,7,0.4377677227929058,7.630132422028381
2020-04-25,6019,8.140632602899087,0.5507490353694506,7,0.44925096463054937,7.628202305757618
2020-04-24,6019,8.153470239436373,0.47840932024267296,11.599999999999998,0.5215906797573271,9.951148040052614
2020-04-23,6019,8.158978285885606,0.4229887435968839,12.799999999999997,0.577011256403116,10.836900056140893
2020-04-22,6019,8.160173375661326,0.3837735268660218,10.600000000000001,0.6162264731339782,9.663659131435926
2020-04-21,6019,6.06992504421303,0.3391752865176663,5,0.6608247134823337,5.362892133423381
2020-04-20,6019,6.101705935174894,0.14427045064384955,5,0.8557295493561504,5.158943611744686
2020-04-19,6019,6.128988977723999,0.1664261609244479,9.599999999999998,0.8335738390755522,9.022332961036161
2020-04-18,6019,6.168022618135004,0.19690511673462466,10.8,0.8030948832653754,9.887939952911733
2020-04-17,6019,6.167958225004117,0.3022386869536966,8.599999999999998,0.6977613130463034,7.864942887308705
2020-04-16,6019,4.642742497100188,0.5,5.299999999999999,0.5,4.971371248550094
2020-04-15,6019,4.6129851421613965,0.5,8.200000000000001,0.5,6.406492571080699
2020-04-14,6019,4.594892885446462,0.5,7.7,0.5,6.147446442723231
2020-04-13,6019,0,0.5,3.799999999999999,0.5,1.8999999999999995
2020-04-12,6019,0,0.5,3.2999999999999994,0.5,1.6499999999999997
2020-04-11,6019,0,0.5,3.9,0.5,1.95
2020-04-10,6019,0,0.5,2.8,0.5,1.4
2020-04-09,6019,0,0.5,0,0.5,0
2020-04-08,6019,0,0.5,0,0.5,0
2020-04-07,6019,0,0.5,0,0.5,0
2020-04-06,6019,0,0.5,0,0.5,0
2020-04-05,6019,0,0.5,0,0.5,0
2020-04-04,6019,0,0.5,0,0.5,0
2020-04-03,6019,0,0.5,0,0.5,0
2020-04-02,6019,0,0.5,0,0.5,0
2020-04-01,6019,0,0.5,0,0.5,0
2020-03-31,6019,0,0.5,0,0.5,0
2020-03-30,6019,0,0.5,0,0.5,0
2020-03-29,6019,0,0.5,0,0.5,0
2020-03-28,6019,0,0.5,0,0.5,0
2020-03-27,6019,NA,NA,NA,NA,NA
2020-03-26,6019,NA,NA,NA,NA,NA
2020-03-25,6019,NA,NA,NA,NA,NA
2020-03-24,6019,NA,NA,NA,NA,NA
2020-03-23,6019,NA,NA,NA,NA,NA
2020-03-22,6019,NA,NA,NA,NA,NA
2020-03-21,6019,NA,NA,NA,NA,NA
2020-03-20,6019,NA,NA,NA,NA,NA
2020-03-19,6019,NA,NA,NA,NA,NA
2020-03-18,6019,NA,NA,NA,NA,NA
2020-03-17,6019,NA,NA,NA,NA,NA
2020-03-16,6019,NA,NA,NA,NA,NA
2020-03-15,6019,NA,NA,NA,NA,NA
2020-11-27,6013,264.9518760693509,0.5062651746865282,266.3,0.4937348253134718,265.6174918027508
2020-11-26,6013,263.8309383659161,0.49989995149889244,263.59999999999997,0.5001000485011075,263.71544607792066
2020-11-25,6013,262.72691832838535,0.4806437410256224,258.59999999999997,0.5193562589743776,260.58357746426236
2020-11-24,6013,260.50295118489606,0.4885741976077447,253,0.5114258023922552,256.6657483548506
2020-11-23,6013,260.5039542599363,0.4999814552524825,253,0.5000185447475175,256.751837971031
2020-11-22,6013,260.5024681359034,0.4955973782166934,255.3,0.5044026217833066,257.87832956840964
2020-11-21,6013,260.5084833266035,0.4993176513975454,253.59999999999997,0.5006823486024545,257.0495276693587
