"","scaled_v1","scaled_v2","unscaled_v1","unscaled_v2"
"25964",1.81313711658818,-1.68553648239579,0.695718124530334,-2.81614437293754
"25965",-1.80570306277548,-7.3607957315779,6.16052813455278,2.37961072266358
"25966",-9.48166829271775,11.8530236631113,-12.4566578327389,3.37046127052087
"25967",1.55558022787167,-2.01958007871459,-0.424736867956684,-0.348085865236449
"25968",17.4584123221697,-15.0448397093068,0.757458942459353,-12.6872500409562
"25969",-6.58068146454883,-2.26260747943031,1.32443928176895,6.21145723881893
"25970",25.2856484079163,-3.95638575331842,6.79903745717818,-12.5981474145182
"25971",-1.96012992599288,-6.2301525966894,6.01610564916767,1.82883724819291
"25972",-5.72837466987945,17.7881729111354,-8.00811578434015,-1.98382626224614
"25973",1.42538842438243,-9.79568032994356,8.39059651362873,-1.24832496283115
"25974",-14.9228957333201,6.6224433308457,-8.51419856305341,7.98830147314847
"25975",0.249192741560593,12.157799724233,-3.62717972642991,-0.00689271208791859
"25976",7.91389853511092,17.2343057987452,2.11823720229834,-0.137658128673717
"25977",-0.958714181845826,-12.5710725969362,10.1836525771986,-3.61831126279443
"25978",-11.0339696690522,3.32307696959818,-6.26094162997674,11.3436326874825
"25979",-1.35872411028377,-9.42612590835944,7.32587996182504,2.59563782208229
"25980",8.30056567310904,5.92590887302005,-4.9380075858647,-7.33101325955501
"25981",3.62693282214536,-4.54661499477446,2.545824031355,-4.74354569819107
"25982",14.1360066067968,-11.6345928386558,2.75781802471291,-9.58407206792174
"25983",-13.639858357664,0.107129936865258,1.0624631057232,8.42648435180639
"25984",18.239212817789,-6.15864403790359,4.57778071105137,-8.04587847547494
"25985",25.0676852632338,-3.21714605719499,6.83874125463051,-10.983361567442
"25986",-8.76471857612634,-9.98738596803565,9.56537369107543,7.17638499914738
"25987",-9.92980227243847,-13.0196911706296,10.0719011492539,8.09212604717155
"25988",15.4691090466157,-6.22681312152597,3.14821650029107,-10.4453582518503
"25989",7.69882420896946,-1.64502759418365,-3.37200028946867,-10.0088352369809
"25990",-5.87014325002984,15.2712310727018,-10.5531851486337,-0.148587984552463
"25991",-17.0862985215211,14.3908330614871,-11.5632876325473,5.30755036138158
"25992",-1.54522915312746,-2.85975375929688,2.40703030995167,3.38081392863948
"25993",1.30914206126845,-8.26680847973546,-1.20408810527139,-1.15515231940574
"25994",-4.46400081973639,-9.54485645441303,4.47504516611677,4.1923229079934
"25995",-2.62574623457908,-10.256316934993,7.98559088392468,-3.23963574189096
"25996",10.7904879271555,-7.43305862008214,1.63302914166906,-12.9851696579645
"25997",12.6540569411887,0.571673196960384,10.6632592368837,-8.77776454885707
"25998",15.1748735460645,5.98828746206225,9.79498405538443,-6.8071354641085
"25999",11.8560456548155,-15.2637725444889,-0.928751956357458,-16.0398809970095
"26000",-10.5284439888344,13.3766177604804,-12.599939284815,-0.42297764315764
"26001",-7.24636120853603,7.62961357818032,-13.5286935186893,3.94778943566744
"26002",-6.80018262943599,5.78920548625779,-2.55629869479776,7.33864715435651
"26003",-2.34061413041557,6.25420194986803,-2.85925930615831,4.17293219134882
"26004",-2.54074880363308,5.49165536218928,2.06495193197963,1.55070836438249
"26005",-3.25561615416431,0.891027407934636,1.57317305829225,9.35099752414235
"26006",22.9308981048403,-3.93828060481821,4.90423505707047,-9.84134087154145
"26007",8.722899331292,2.51151713461968,-2.38389063767573,-2.28018584546452
"26008",-11.4224280311442,-8.33585208416887,6.58848842630851,8.89047876494894
"26009",-1.89225871896055,-9.9986488169064,8.83835736140465,0.642035926014349
"26010",-2.65374799031848,-6.48188097889087,6.66932774539583,2.31642416685107
"26011",13.6507110082201,-11.6446264602169,3.73938556982145,-11.4197431065593
"26012",-8.16940569835152,11.7236811618567,-7.07259789154793,-2.41401069203687
"26013",-8.12773928510195,18.443706347579,-2.02436571401499,-8.90753157630818
"26014",5.98963730212646,18.9701862619586,4.81112722826288,11.6749000480888
"26015",-15.8800211253111,-6.60187062820659,6.77173097554971,12.0528156416844
"26016",-16.6647425852077,15.2097858703656,-13.005650270836,-1.50207383098023
"26017",-1.72758215941353,5.30828458186877,0.204696647294907,2.16642595829675
"26018",-14.1053767395583,3.86437137480442,-5.97557783870334,7.84076756628219
"26019",-7.75443781578322,1.91554714292287,0.809118152789101,11.0213542332097
"26020",-0.0528483487267974,-8.56860086656169,7.80957592914159,-2.08798690718322
"26021",-13.4622560604715,-6.52126714182315,7.70027670866422,11.7251727387879
"26022",-0.811756634421181,-8.58942583370559,5.61579905012449,1.58375174556372
"26023",-0.989009749778464,-1.09549596595059,1.76813485580842,4.37641962994286
"26024",-8.17247032485624,13.2345144288836,-10.4967568812724,2.60074852417264
"26025",12.9813191289507,-10.7989579171257,-1.54702731088423,-5.28128348479093
"26026",-12.8181251660314,-2.60021930107886,11.266999738272,2.45405956420102
"26027",0.265099020217993,4.92352407330471,-12.8870132602977,-3.48663597604295
"26028",-2.8580268150889,-17.7684779846311,-1.19850752667778,2.24489827002785
"26029",17.0634171940816,-1.98021196320757,-1.46010318784257,-15.7409746781776
"26030",2.16512591601036,-8.38426047909374,4.75223828933635,1.1853624562355
"26031",13.6798749025157,-8.2433775133228,-1.12473995494386,-10.7741725042614
"26032",-0.683219318644972,5.49104663950219,-6.01480270617484,3.524854424242
"26033",-7.54312302954022,-4.52507780799497,3.15322108006338,9.99543431500817
"26034",-16.1438445386872,3.74992572288668,-0.262574208459137,7.04513139738998
"26035",0.0411396784655326,-15.3046190720282,2.48920961497071,2.61122399264255
"26036",-4.37037413364641,-9.22596078465419,7.0280544356289,5.0284466113957
"26037",-13.352136442897,-7.33784986117446,0.485844288150499,12.2497783001535
"26038",-8.39086049858638,16.9508070992738,-4.24685666222608,2.63256723945751
"26039",5.25236346488095,4.77836217420978,-4.32322440148657,-8.54753293987135
"26040",-8.92763985565108,5.34381608001861,-7.52337232518253,8.72593682236337
"26041",-18.3752744452235,15.2933488929429,-10.5740586266424,2.37471690039499
"26042",5.00223940185194,19.3660048070867,8.54893745893941,-1.93403199239861
"26043",-8.50050329801548,-2.08226254194183,1.47990874075405,11.0203875962041
"26044",-2.49782346802578,-16.054773293045,9.06533406962076,-0.546441209791192
"26045",-21.3307810967772,9.92240129044916,-3.24670886098795,3.37077869504461
"26046",0.575142938843425,5.98383656830498,-3.33302952875805,-0.301308591092575
"26047",-11.4470892689079,-9.93509450299333,7.47891859847522,8.06340623002454
"26048",13.5518986322917,-7.79670906694353,-0.684387998640983,-11.9870982293448
"26049",3.53028485030735,-4.74130648508426,5.24417422440957,-2.84514008971258
"26050",15.2709842949095,4.68270564910772,1.2399394210761,6.1048966980019
"26051",-12.7295751952063,-9.27327477117151,7.11691366227029,9.88499120000319
"26052",-10.1428244118308,16.8259187390893,-10.2542174086553,-4.00747306984638
"26053",-2.32037377502094,-5.99318297793448,4.86920512776337,-0.465056916941197
"26054",0.73559427828503,-8.06081141431343,4.15325908962943,3.33052668435495
"26055",11.8020025929488,-7.04281001393475,1.99254268028229,-12.9708336311982
"26056",12.3653552004004,-7.50921342746251,-1.15483431605033,-15.0180217907278
"26057",-1.35800873437638,-4.71471308850819,3.63273873391057,1.30870416709934
"26058",-7.38663936153275,2.56344539681842,-3.46426633727543,10.6701868939664
"26059",8.0562815722492,14.4441979592425,1.08125206636573,-1.21131846969518
"26060",-4.90515931867305,10.3608268808588,-8.09577609982959,-5.97192363193032
"26061",15.2234504940192,-11.4677913833652,-1.6670282479898,-11.9567987279863
"26062",6.25078127351962,12.2952060965768,2.9808693102253,-3.67161515866708
"26063",5.20586592776594,17.0316245254952,6.51258663109878,8.85353838530277
"26064",8.10129849189334,5.01684429407252,-6.45776257583377,-7.33816505707584
"26065",-7.19991438360494,12.6323547062374,-9.2240962818729,-5.06773069226933
"26066",-15.939355960291,9.83441249812833,-13.4540722126852,4.08105615965532
"26067",7.57739186458395,16.2924309481853,10.8749948741277,9.70741542620164
"26068",-3.00964666384517,1.68058907131547,-2.27158758844515,5.51326161418504
"26069",4.28422945071511,-0.632287117469525,-0.292067970192682,5.01268319769991
"26070",5.11177017251396,14.278293312374,1.89274997256958,5.61696727986452
"26071",7.27098029027196,6.35556081105752,4.37096372179017,-4.24595296036091
"26072",15.716078553474,-0.283735528006871,-3.88882337649589,-12.5888759035681
"26073",8.61740041146843,17.4209579513498,0.562705232599239,-0.701891060358162
"26074",8.60518689818225,17.4545118977636,0.34701844182886,-0.675157826233774
"26075",10.6340453949729,-1.940178465781,-3.00856085019934,-7.20611442745032
"26076",-6.60578721686895,8.19142106501599,-10.6301339491206,1.24212588985826
"26077",-4.00588771910329,18.3733992912855,-8.14957113900589,-2.92029261448211
"26078",-3.45120125849801,2.09712283616651,-6.3427379639069,-8.35382371264564
"26079",7.0393376288286,16.6427663891327,11.4358873355759,9.29177236887171
"26080",14.3366898324018,-14.9548425074095,0.670960853920072,-10.9220871356426
"26081",-3.67083759975887,3.70625149653499,0.587311075853787,7.08840831580091
"26082",-16.8507008104202,0.724184989602116,3.50870779232721,4.13330077253251
"26083",-14.4993132219391,-7.01394428967728,7.08041997012471,11.3237904231822
"26084",4.38236021644101,8.97959441363462,3.57373994512166,-2.09715729859643
"26085",16.2050700808298,-2.496997983202,-3.03023725106538,-15.3504616724522
"26086",4.91297646899516,-2.02498230525833,-0.513713681620129,-4.0365383819938
"26087",9.5881760227518,0.388277198544112,2.58760728213036,-6.20199483127787
"26088",-11.876319463433,-12.9986369666156,5.68587163465872,13.6259587159803
"26089",3.37016473247822,2.2137682014312,-0.341330865860134,-2.82925249947961
"26090",-9.80972397344988,-2.24779862048411,-7.4465670746916,-4.82139609661972
"26091",10.9158103074358,-2.38650978302897,-3.04356607691748,-8.66231388895008
"26092",15.1380992250753,-11.5861490985499,-1.41831534108261,-11.0500563912574
"26093",15.290607313513,-11.7574780965339,1.49329092555012,-11.8377367770182
"26094",-9.84016803668828,-2.37529226118397,3.77186237320782,12.2528607594391
"26095",-17.1409340532644,-8.05468727864229,-0.340259771359861,14.3000397548884
"26096",-2.1669031871791,-4.56920821348479,3.98685658563848,3.22418642618407
"26097",14.2482051415978,6.77751481328186,8.23835959172338,-5.50320358765147
"26098",-5.04987926238576,2.93952227474164,-3.48394180229967,5.95737807130553
"26099",0.39857136776796,3.60336274193229,-3.71774544782836,-2.54097374033631
"26100",4.45989196853373,-5.48962197356765,1.86562104951364,-2.78969987376597
"26101",-11.1424336214841,-7.93353950955998,6.95388250116812,9.39981853612793
"26102",-6.7837917278092,-3.2852545665988,3.69930819075022,9.78415123276454
"26103",-13.041580243846,9.05770491364815,-8.47809071512945,-6.25689864008319
"26104",1.28169271052802,9.93610576732914,-9.87686028252714,-4.62870872384901
"26105",-6.52715292442423,-5.93997804993585,3.9793383681207,4.9622419462767
"26106",-15.1718672085958,6.84161569698591,-6.77840906789208,3.37041920647692
"26107",-10.425844175242,13.9650383857567,-13.4558741749728,1.87046284322589
"26108",-4.51405750505886,-10.3225289253773,6.80225829494569,3.8201713677895
"26109",0.329096236794922,2.79434985113059,-4.03490853171075,-4.74509049233601
"26110",21.612338644288,-2.82892897184058,2.93082794448302,-9.50414790665883
"26111",-1.86744622985375,-5.31729290746272,4.92260309760162,1.58376182674301
"26112",5.76783816782856,17.5281592314321,-0.20738083321743,13.6475197015245
"26113",-4.48748379538103,-15.5425544467325,5.18665870057081,7.33527716727821
"26114",8.38589342950733,-1.24079485034986,-2.39084522217354,-11.4726135135264
"26115",-10.7440438843487,-11.4901721017429,2.28740055679675,7.17997744751251
"26116",-4.17207291658938,-12.1320649827727,6.12433120358823,2.4229874305871
"26117",-16.0115639375643,10.9554543922616,-12.3344296873568,3.45235021615836
"26118",-0.658739616905774,-4.90355910099629,2.67363603164757,3.01664476838207
"26119",-2.78121959892983,-5.18560772747005,5.2292877297078,3.97245429707996
"26120",23.6193266198869,-8.10226158328184,6.93506892003789,-12.3072620326516
"26121",-9.65429168591767,-2.81732770546763,4.541647825034,12.0914719675839
"26122",-0.720911661474507,-11.0868284937053,10.7951807045453,1.23065248004299
"26123",-13.1309323402575,-6.84902142032397,7.14390254748539,10.6249429358348
"26124",-2.62766024620509,5.11928158960426,11.2174576458861,7.93451555289927
"26125",1.01784013544459,9.93968666597197,-8.06426437497977,-1.70421923179476
"26126",-4.63473209120768,-12.6754283769493,7.95849444141609,-0.167584618337572
"26127",11.7611494508382,2.14398662463491,-0.216325331411314,-4.06973720010047
"26128",11.6529538386372,-1.91457151080858,-1.3241274719509,-9.1699870997366
"26129",14.1262786219544,-17.8298750063261,4.2339072880947,-15.3395633650622
"26130",-9.18056837770535,7.92744643093752,-8.64158165978678,0.93734174170644
"26131",-16.1133822727376,1.05966892844838,2.63546997235325,3.94373629208444
"26132",-7.63406751627023,-15.2690908915456,11.0501218611556,-2.59553144608338
"26133",-13.7644333967085,8.65970643622151,-11.6699442691671,3.37113613636979
"26134",-8.76129866867046,-10.6115589583399,9.07842944401769,7.12043331539707
"26135",-13.6484346813787,-6.93207426182698,6.58946017263,10.6147604260722
"26136",-9.66503465935194,20.0947877419854,-8.26339703782825,-3.99407633395697
"26137",11.1396297536733,0.314013338873073,0.438074048088287,-7.65730023981845
"26138",-17.8370794584614,12.9618456519277,-6.13975172243292,2.62181694163908
"26139",22.5249023198902,-3.41054084688693,6.06037193658903,-10.0145029862925
"26140",18.7787990275855,-7.69707066042277,3.30701113648147,-10.6361834558719
"26141",0.615969776153647,12.8390005420847,13.418170846844,5.13346896863243
"26142",21.7644827074085,-5.19077090524728,8.16496763096651,-12.5997515857736
"26143",4.62121302763344,2.08443638425134,-4.08070661851193,-5.88207818340226
"26144",-15.4224678735024,5.05519802539998,-12.0027370696149,5.02553554898928
"26145",4.92962444912225,-4.15637175731066,0.837624643738162,-4.03921221052749
"26146",15.463971823356,-1.8894029800166,-3.87056135882415,-14.7071089335725
"26147",15.3677590817893,-3.31360690664091,-1.55012028030566,-15.578429297676
"26148",-3.35204895034774,-1.41419530202121,0.626581727518225,7.46075042473283
"26149",-3.33646901736244,-1.40449499508087,0.585865144742435,7.45129382744737
"26150",6.64008247492468,15.8227722469033,4.58671141376295,-4.21574557708266
"26151",5.77224983854879,-7.14153989720117,1.1878739172182,6.0136206520396
"26152",7.36339341799209,2.33292222588212,-9.97942133030433,-5.01585652770167
"26153",-11.2232129233338,-10.2543880302267,9.37377948748844,4.59014785064405
"26154",13.4829757614709,0.286919536089535,-0.937648172237374,-14.9805603097556
"26155",1.61954392670869,0.739145914193015,-1.3990859550469,6.73937666131688
"26156",10.148469616462,-7.91175806479748,0.68142155617018,-3.9758662948837
"26157",-7.71461473609773,8.90749562250693,-4.81690473619751,9.01330908500603
"26158",-11.1647507257115,16.4737202338075,-10.65379075569,-3.60670948728257
"26159",-2.05427180659556,3.89224759614419,-0.432505342344594,3.63644021989924
"26160",13.5697224292549,3.02595927605483,9.56228061786464,-7.06448204410877
"26161",-5.01136410247374,2.7504589278287,-3.09039966998522,6.95242859804498
"26162",-4.03672398196973,15.2440535072479,-7.25294230937432,-4.63493323574127
"26163",13.874638388711,-7.39484273634198,0.777507869476288,-6.21573082041169
"26164",-2.57828789956025,2.93210040935983,-1.55545520995248,4.03701279677085
"26165",7.42416739021246,-9.81935136793549,-0.185644434685684,-0.7953876808739
"26166",-4.68391957092849,-6.94493728384465,4.43631167372307,3.28390747688745
"26167",-16.9120145259524,9.48695976100245,-10.5867862660043,3.21734936708524
"26168",-1.28257261799703,0.871837131860066,1.41236412316505,12.5565329224154
"26169",-10.9390713061321,7.55014958982356,-9.15094687353814,8.13042101147764
"26170",0.478339697894385,13.1355192131663,-6.23740889762525,3.99780634105308
"26171",5.59040247217161,-8.847443427801,-0.250162518408322,-0.835353992785323
"26172",14.434019896911,-2.52656557718261,-1.34308935826039,-14.9334525476667
"26173",-3.64043214434466,-7.08197597544408,8.56798805394762,9.71828037512363
