"scaled_v1","scaled_v2","unscaled_v1","unscaled_v1.1"
-2.21148302573982,-18.7910787795457,-1.15792211908801,-6.13636097385164
-9.5984261458819,5.52989221825669,-3.18228101123442,1.38742341552497
8.85972099125304,7.38235224700453,7.11079619671758,-7.17038089815958
6.01180176617337,17.6984880719909,2.22587797481303,-10.7932798632947
4.91743551622229,-15.8304821482102,3.3126580096033,1.60404228803355
-12.0554117179448,-5.22960173641611,-11.913525341554,0.411987481026795
19.4212906169647,7.04283974180826,4.78948141782234,-5.513187787499
-17.635773755841,-4.21229977308164,-9.06601412549963,1.32561747044916
-12.4907384514837,-5.58501117957476,-12.7095985903936,-0.0753076691100352
6.15974976875859,-0.424733634921514,2.63803615928934,-4.0001680512291
-4.71742246522251,12.5795704655485,-2.83824019510086,4.02564235548522
4.25663481523491,-7.27394687798951,-0.803751040304878,-1.57471283927879
1.46907029459879,-15.2938209222015,-0.0375561927039673,1.03710551265924
5.04083126440303,2.0194047585825,-0.0764454906683042,-3.31753353600211
-13.1775066300826,-6.08397915296886,-8.32147353422484,0.370607142420659
0.334285396196581,-0.721718543600317,2.46505510651996,6.32311501400663
5.21703557996638,-11.5468046973749,-5.14897376576635,6.91151252497348
4.19750930850568,-0.809495249226649,3.70551820405439,-1.17307315369483
15.5487415845022,-0.612857728546333,1.83575130486887,6.46778314198466
5.21764449536842,2.03335115090611,-1.76923201745841,-2.79648781446204
-1.87800123067507,-17.910160113931,-7.42761706460369,-3.63422126971464
2.96299473629701,20.378629929887,-1.94025861142133,-1.33131278722877
-2.02639296996518,-18.3666097732502,-0.428160865589951,-5.81626933786879
3.58846228389466,-3.4996740668775,1.72261297232576,2.41552864186717
-13.2680946502563,-6.21826827337183,-13.2075654616929,-0.602988896002391
-8.12544163969062,-0.932488414010086,-7.97733508249742,4.1725997148824
12.6830844167519,14.9662099654283,3.93697552705128,-10.531419341271
1.67738915641461,-4.40296700416828,-1.62243328662562,5.58879528091001
15.5028739814495,-0.642731149984535,2.01645911248894,-0.427637843594539
-1.06488140098204,-18.8580679806636,0.418420877345036,-7.16536683348753
-1.56221204801801,-18.6966757100525,0.0569479909984379,-7.12607234514749
-18.7532763475512,2.91274297543486,-13.064638952325,-0.353166050683831
6.30131903805454,7.71795095815669,5.26198649088508,-6.87719174174737
5.72340021285169,-3.72380398886866,-0.310818059855789,-2.5890220119926
-9.00271367910436,7.28869500506805,-2.61056992085383,-0.685613423253123
23.8273610565127,10.0616222719103,7.21071346647096,-6.05676048452288
-11.3852996002181,6.72006193169697,-2.08721130825862,5.82180028463551
10.6276616715143,-4.00799562828677,-9.31851526229498,-1.50701512641696
-9.93145225831982,-5.97628387953116,-8.12535172963097,0.201938781043942
9.29370676625541,13.2424444135366,4.50370068309587,-9.974746144755
12.3131632771185,9.6980658871966,8.03367258949049,-7.10444238123181
6.39632718629833,17.3764118257293,1.12275433920754,-5.28845536798459
11.4879465905839,14.3627803561228,5.8194786391284,-11.0275162934303
11.891181839244,-8.26570695076999,1.23982004350816,-0.684030993257268
8.40134222954242,-6.81578216384268,1.91298351565261,4.329803198001
-3.77673412431907,-1.74526300622827,-4.93100715075497,0.94706564195293
-2.13066894165021,-18.7181841606978,-0.652762696392306,-5.72083628965611
6.55552382482027,15.3353930168489,2.85155412130317,-11.4430497125222
0.670218228434417,16.1830055196763,-6.61165953980825,-10.2827672405669
-12.4451232926423,-3.1814026237801,-11.8460251359165,1.7289225551381
5.13068885691911,1.36391101313724,-0.671146426559752,-4.90322292358215
11.7531873159928,3.6226478651537,4.88664856579883,-7.70871760978255
-0.935047859661342,0.345575271340409,-0.0726282220091527,4.45595155227329
-9.46271098859713,-3.74705496398005,-10.1202732694788,-1.91738564086979
-6.00931369154599,-4.13311326232068,-3.39442721479928,9.68242105573584
-13.1253686523005,-3.7177920734176,-12.0348816746983,1.95278831625419
-9.19248691270904,13.8709757805791,11.0211642992472,-3.51157652033005
-14.1742511189971,8.62873991438957,-0.889889339441048,1.02593943246948
-26.7215802836346,-3.53970977139085,0.86590183171359,-4.6013351359732
7.73331972740957,-19.4967846245758,-0.624640694749238,-1.9182621383085
-5.33322891474792,-9.08408060303224,-3.86200871357937,6.2983858767339
14.887697674751,-11.5940846647562,5.87957290193365,0.793667382971396
-2.30712800815744,20.1011897146629,2.33464865345725,-10.5612067102811
1.08900046152571,-7.16981352539987,-0.978816311292122,1.74250732346674
11.6248481729702,4.36838472452513,5.28006463477282,-6.13516165458172
-5.29423866334776,-5.18690620917657,-4.60593118630608,5.20739745242904
0.232103409458914,-2.16056042369304,4.49324787057387,3.05771176073867
-3.50252305245506,-4.2264691398546,-6.80932181008136,1.59375090603657
2.76115030028086,-7.79739053221763,-1.29420119352086,1.10922628091858
0.682398076258012,16.7057613095894,-6.70617387068888,-10.5266408366784
1.92943421847246,-22.300193916583,-0.263336812996489,2.33156813648816
5.39584533132119,2.12852982192842,-1.09403731159811,-7.94866696309009
4.02805134749295,-6.76824858936878,1.65399074116298,-0.187344529904516
4.69897651586971,9.74720209396571,10.2704502558726,-5.7535007324383
0.648503769062064,17.0060609562998,-6.826121085247,-10.8492647177271
0.0791931534833267,-6.83955868851455,-1.68436548508953,3.15736113924463
2.2498651495769,-17.0257010309345,1.53741610380834,3.66471498683018
9.28324622978725,7.65524883940927,5.27113143593782,-8.42511025597169
6.48977983911019,2.52654092124113,4.3903125638836,-5.28564550993111
5.09983953732046,-6.43897825658372,0.456363303179355,-1.39234965400741
-0.468188637614301,12.4150450104036,2.75144504281662,-9.18370837571977
15.5229393353575,-0.583305795239314,6.86936113891561,-6.34851156023951
9.24762058530183,-9.65122066856075,1.44298960274611,0.413668073218073
4.67202264481511,-2.32383671979129,0.605332048131065,-0.860867145289957
-1.6545345977799,-18.9212938599169,4.22909023456813,-11.7276145947595
-1.97447725804407,-1.88153313400339,-6.9944553692496,1.09541836050763
-6.18199177435701,-2.81787653773413,-5.88194025410748,6.3650850132595
-6.25868243933453,10.6070827725251,-10.5594592246446,2.89910541905781
-13.0920933612524,-5.36874385406257,-12.8178203115699,0.524174388327607
-2.18893573680597,-5.96386164782762,-5.76508184170195,1.48339255366845
-3.39244029649139,-3.05942512960849,-5.4548099729978,-0.0753894436869273
1.68953187139541,8.44908913373579,11.4271974467659,-3.87286049771029
3.17683877386848,-7.17991608302785,0.887822482948029,0.0553127654300319
2.41345455767892,-4.42909799996708,1.49539699933135,0.24317465591371
-9.93403043325294,8.5277560017057,-1.99768457108641,-0.337993203953009
5.06667881076745,2.20760423441121,-1.51913604934183,-4.14080363402828
-1.99187332937889,-18.6465219028871,-0.449830449217968,-5.86831852919952
3.16016729689945,-4.37191185525445,1.73550954625646,2.22792735517085
-12.8914039368022,-8.4229230506994,-12.8423971966339,-1.02974462249699
-13.7424579979879,-15.9027524020476,-3.95341456785776,-6.00784409620657
-7.46777529740968,23.10346990975,5.53103274708102,-7.69310137209326
5.38085428652726,18.1879789365453,3.88295574376754,-11.9327414899711
10.91090698328,10.5135251205357,4.72657201622081,-8.2048048140063
8.65450748875852,-9.44938373072597,0.0901435037690768,-1.25853919746207
0.486586106267623,-1.59352175217706,2.12730733474816,5.66495561940198
4.79606582966021,-4.19793298626155,1.53525238803282,1.39202756156278
9.69497140440307,-9.33556324498695,3.56819755101783,-0.206825237817179
2.93812411955213,-8.8697904785739,-1.92017042352605,-5.28239298450184
5.30313150770511,-2.11329994825776,2.67884802005407,-0.898117291912235
1.81812441781008,-4.4604254024008,0.528203157978,1.8811197819611
7.94247375246736,19.2495117337572,3.12535009978211,-12.242661764942
17.4279658538956,-3.90870980658074,-4.09210066361119,5.44783470531957
5.88231331475733,7.67320119830595,7.08574186956657,-6.40508046310237
3.28431574579676,4.452740137827,1.13733740462238,-5.66543211722423
-8.54750608109496,9.43901239228512,6.84200519699399,7.53451814306424
5.60295630741713,-0.903504212391233,-0.918714750546457,-2.77006442459182
7.4844520111603,5.68722196137443,5.7743477459513,-8.56509227765278
-15.2334341437379,-7.44802833429787,-10.1664887620976,-1.91829303155573
8.46899483025451,-8.9590874920627,0.0592364708891243,-2.70441364298639
-2.01528196798327,-18.8037562609104,-0.693916043749846,-6.38959897442695
9.88863693929559,-1.26164312367481,-5.41592955578752,-4.62376634781561
8.30971499040836,-22.2887583492194,8.19905466125273,-4.534178755488
5.23987214242846,-0.700172669009441,-0.840276536897774,-3.59671489028999
-7.90474101444451,12.1037791351892,-5.90682323489853,5.98855760970529
-4.59426377967985,0.63967543015556,0.202053962199384,5.4928552486959
-1.25657022436556,0.778336026018385,-0.968651356925225,3.26104079160395
-11.4009167337152,-0.992299276911205,-10.7760439970323,0.448457247333682
20.5200136591018,-2.52320907857742,-0.573326194926614,-7.39835105146745
11.3742059387342,-1.81177194631577,4.75584557993179,-5.99497736868265
1.11726605767698,-10.5346241372586,3.29113383811169,2.8798955892304
12.0121583693676,9.67600549191913,8.10649587236234,-6.59267825382253
-11.662024263168,-6.71059957132945,-11.0411774178202,5.09671979254361
3.63854428640908,-4.18936825636712,2.68306225254103,2.46910299202919
-15.5692153747817,-7.24865706477301,-12.399849605321,1.53639837240974
-0.675119970143247,-12.2263985161987,-3.11676814410408,4.57237426144925
9.47123008601915,10.9282132706041,5.85062919095371,-7.56096291463184
-8.0724227989331,-4.81251465583428,-9.07893506970068,0.916372137852651
10.197040283988,-1.04318405675385,2.78844486350937,-3.67929994515107
-7.48673018228186,-5.58895693340919,-8.08935291250531,4.45368918834241
-14.6149816262021,-15.3133116496319,-12.8401285853106,1.59441576502562
25.1624351819642,5.92744992850167,10.452183109388,-5.9847079858577
-8.26662246096265,2.53486835684778,-1.0817191262413,12.5002869637285
7.92864314301945,3.76045832001912,2.68012261888519,-4.88353688329194
-0.57823297834196,-3.30405985844088,-0.46480456894177,-0.272980831912716
1.69303238209435,-3.11168920908558,3.51452239718749,2.60270524307191
-12.7082462047042,-1.0373639644108,-11.4696863787949,1.59681025997022
-4.34352142849278,-3.36632518644461,-2.82173444269301,7.71343060831025
-1.86526935664462,20.1964630443823,3.1644202988557,-11.3886519700476
-11.7746822035073,0.902431179250528,0.335212021970898,-4.26608603898183
-13.9076564491386,15.7491915254839,-6.88823488278871,4.64103669710488
-19.181791344542,9.62409994932153,8.91482322045681,-10.790263531937
6.49486950393444,0.562700443208161,4.60723304280172,-0.733129123746393
0.206138011845867,-5.56225350740698,-3.44526064823632,0.879608802509292
-9.77228148983421,3.36002730196022,-7.57156561612556,4.53028900472925
-12.8156558511087,9.80038749602145,-2.17750700336148,-0.115328656333959
-13.9762895435372,7.97182863418264,-2.2946386772558,-4.72049744104905
3.99070312487415,-4.3858683298401,3.35950579613472,2.28790994477313
3.15815178507915,-7.96072242196931,-5.80490674657256,-0.335499924272718
-2.57714131275405,-3.67660783407011,-4.576652269121,4.3462992495487
-3.00722136384639,-6.37465500082694,-5.46014222187294,4.31758000772093
-8.32885439542517,0.490804284761101,-5.4226421045615,-0.971299002817182
6.4463223029698,4.15380016438646,4.32105829123965,-7.6874625387151
1.56240241360412,-4.41448043868247,0.250734644131177,2.72872808600064
7.71765411304472,13.4741587104766,3.26388883123827,-11.1421031430433
8.57933766416472,1.03840830625426,0.778897258005302,-2.47607304852641
1.26132823786706,-11.7574583566556,1.23009664263095,1.87565150305509
3.89422948512886,-7.17050717269425,0.730335511202167,0.638825731244328
9.42739833039936,-16.1489827562577,0.770903690728792,4.0614170380127
-0.130226866384971,1.4596534474661,5.84166187284143,6.27180148588975
-5.12307755755793,-8.27240249051909,-5.78577173156157,4.83152298539128
-7.27630215295325,-19.8588744288353,6.06331308578525,0.3705554710911
11.0409585982069,-5.15869017250956,6.16686452785276,9.66432461176324
11.5676593509551,0.833982990345309,7.13062041497676,-3.30430477778431
12.3489896381683,14.9190479457859,5.15700442208304,-10.7181425933228
6.66471721207101,15.5603952350892,2.23855941926097,-10.4411465933717
-2.23117949433775,-3.33994522198738,-8.04303737936275,0.477287910945651
-1.06734529990909,-17.9144822034566,0.300612886257568,-6.69409923696196
4.65200648923724,2.42768263638252,-0.140836147127657,-4.35101534784627
11.8873356312575,3.98847839724669,6.48935633907193,-7.26730256707538
-11.5341696258006,5.97582595549351,1.21792716078917,3.68866339422491
1.9644031123121,-9.73319308930307,-1.87568617948469,6.59659168330572
3.36387041052958,-7.46288284712338,-0.261167762054694,1.75892469336098
4.59282616271069,16.2010404586574,2.21384341694348,-10.0701202423393
23.8260204291808,10.0554839866926,4.08058460204422,-8.03031372316992
-5.34691891099933,-0.592666049204954,-5.05983112543699,6.09913773809348
-0.982092621727929,10.8173873836429,-6.12462065560513,-9.2770203106195
-8.58846581137653,-11.3017691286796,-2.44614252979301,-6.06266950931559
-13.9487499721323,-3.24385121854499,-12.5829420923772,1.44624721746084
-18.7790434401332,3.09991735389852,-2.90057755597992,6.20695886803675
7.25823232460089,-4.5307855504697,4.40131514542138,-1.76040712051287
-23.9704987592242,-4.37803613404663,2.40863932340674,2.08719855030442
9.66230843746696,-16.2117496536561,0.78396000026128,3.7973231169324
0.663499066285899,16.8314139606868,-6.76098983174753,-10.6273143745546
-1.60404228698447,-19.5748582165958,0.290805741970386,-6.74538647666617
-9.93871184465414,8.28908879267803,-1.88711455243385,-0.0724336095171478
5.68845175911503,-3.61716337755864,4.54097628482078,-2.7458498069568
-2.65499212149711,-4.9651542472408,-4.11323444969297,5.64194004630687
-0.886181498693414,-3.45292213524587,-1.16739183351063,5.46922426429251
-7.11968487512549,-6.95473947179828,-6.72384773706742,5.67041316919182
5.40063885983044,-12.2110745595637,2.36272554508631,2.59754321209554
7.89044545884343,-3.26149631181638,2.33474394689566,1.78388133073405
-8.18524335966254,-7.6703417557472,-10.1213933720147,2.89670138899946
3.75564433496982,10.0220403102535,11.4714073509485,-5.58417781651084
-5.7862563090618,-15.5184810579722,-1.6063441256104,1.50228492190555
-8.74811696967677,-2.43761951067902,-5.40853882537287,-2.42671278749143
-17.9595538045489,14.8785273745876,-4.97959839636321,12.4292551870673
8.5025616453663,10.2908716209074,4.01501420383712,-8.09024690603585
-11.9079181781494,-10.3744254098676,4.2340511743439,-6.46449322325318
-12.5280987077231,-2.11405198362763,-12.6212548239772,4.92425889285346
-12.2525543767448,-19.919005515958,-2.81891035962086,5.1259569960569
-13.85014397012,19.0494195008241,3.54409780559276,-6.02221042788585
-3.60019288831637,-2.87667543382529,-4.30525493262761,5.28539003692311
0.654554456893388,16.947566039976,-6.80761707238962,-10.7378962429401
11.5684620446668,1.64023320895582,-5.79129414976309,-1.34138503617383
-2.16918377504141,-17.8429468854933,-2.29023155228638,-6.55742461631953
8.31451005562415,-22.2837728857622,1.91980789678109,1.16995345670679
-7.72288927189128,12.0009833414674,-10.6358554895336,1.30305647809084
-6.74198161987766,-4.54242025390199,-6.88144708955593,5.00202660562273
-3.00731926111026,-18.9650379021535,-0.498251015570147,-6.58583123970005
15.463261860182,-11.2432905815635,2.46942815793689,0.873206165134287
-8.86104158898211,-4.27804830560135,-8.57843187834967,1.99297822492233
-0.716481020019716,-5.8275481789624,-4.72361998097032,5.1012114492022
-19.6879742143299,9.6746208677824,3.27407496798892,3.77388544351771
-7.45744243270128,23.1357163596816,6.00833035777749,-8.39614405204422
-9.00464816339838,-13.1199917582352,-5.01603811886001,4.75635871936605
-8.31617380052614,-4.51147570398657,-8.54948966374161,3.28282526242845
6.81730059606711,2.22878769367682,2.97439347105221,-5.07035316186873
-12.3487962363497,3.34561459446241,0.0933867614807247,2.86898680142765
0.649003788053401,7.7739511083976,-3.32980801443773,-2.64135060538239
7.33656532320026,0.423096380653577,10.750078196547,-2.56872318485038
23.8239344343191,10.1021248978458,8.15604874584145,-2.52623846523837
